# Difference between AtkinsonMacias2009.vs250.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
7.500	158.490	2.075	2.344	2.570	2.780	2.938	3.048	3.119	3.133	3.076	3.076	3.006	2.858	2.793	2.673	2.477	2.323	2.099	1.910	1.730	1.614	1.538	1.486	1.479	1.507	1.799	1.449
7.500	199.530	2.075	2.344	2.564	2.780	2.938	3.048	3.126	3.141	3.105	3.126	3.069	2.931	2.864	2.748	2.559	2.404	2.173	1.977	1.786	1.667	1.589	1.531	1.521	1.552	1.841	1.486
7.500	251.190	2.075	2.344	2.570	2.780	2.931	3.048	3.133	3.155	3.133	3.170	3.112	2.985	2.924	2.799	2.612	2.460	2.228	2.028	1.837	1.710	1.626	1.567	1.556	1.589	1.875	1.514
7.500	316.230	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.162	3.148	3.192	3.148	3.027	2.972	2.844	2.655	2.506	2.270	2.065	1.871	1.742	1.656	1.592	1.581	1.611	1.897	1.535
7.500	398.110	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.170	3.162	3.206	3.170	3.048	2.999	2.877	2.692	2.535	2.301	2.094	1.897	1.766	1.675	1.607	1.596	1.629	1.914	1.549
7.500	501.190	2.070	2.344	2.570	2.786	2.938	3.055	3.141	3.170	3.162	3.228	3.184	3.076	3.020	2.897	2.716	2.559	2.317	2.113	1.910	1.782	1.690	1.626	1.611	1.641	1.928	1.560
7.500	630.960	2.070	2.344	2.564	2.780	2.938	3.048	3.141	3.170	3.177	3.236	3.192	3.090	3.041	2.911	2.729	2.570	2.333	2.128	1.928	1.791	1.698	1.633	1.618	1.652	1.932	1.567
7.500	794.330	2.075	2.344	2.570	2.786	2.938	3.048	3.148	3.177	3.177	3.243	3.206	3.090	3.041	2.917	2.735	2.582	2.344	2.138	1.932	1.799	1.710	1.637	1.622	1.652	1.941	1.570
7.500	1000.000	2.075	2.344	2.570	2.780	2.931	3.055	3.141	3.177	3.177	3.243	3.206	3.105	3.055	2.924	2.742	2.588	2.350	2.143	1.936	1.803	1.714	1.641	1.626	1.660	1.941	1.574
7.750	1.000	2.075	2.344	2.564	2.780	2.924	2.992	2.985	2.818	2.382	2.061	1.816	1.531	1.380	1.294	1.109	0.995	0.865	0.783	0.706	0.678	0.668	0.673	0.703	0.719	0.982	0.746
7.750	1.260	2.075	2.344	2.564	2.780	2.924	2.999	2.992	2.818	2.382	2.056	1.820	1.531	1.380	1.294	1.109	0.995	0.865	0.783	0.706	0.679	0.667	0.673	0.705	0.721	0.982	0.745
7.750	1.580	2.075	2.350	2.570	2.780	2.924	2.999	2.985	2.812	2.377	2.056	1.820	1.535	1.384	1.294	1.109	0.998	0.867	0.783	0.706	0.678	0.668	0.673	0.703	0.721	0.982	0.746
7.750	2.000	2.070	2.344	2.564	2.780	2.924	2.992	2.985	2.818	2.382	2.061	1.816	1.535	1.384	1.297	1.109	1.000	0.867	0.785	0.708	0.679	0.668	0.675	0.706	0.723	0.982	0.746
7.750	2.510	2.075	2.344	2.570	2.780	2.924	2.999	2.985	2.812	2.382	2.061	1.820	1.535	1.384	1.300	1.112	1.000	0.869	0.785	0.708	0.681	0.670	0.676	0.706	0.723	0.984	0.748
7.750	3.160	2.075	2.344	2.570	2.780	2.924	2.992	2.985	2.818	2.382	2.065	1.824	1.542	1.390	1.300	1.114	1.002	0.871	0.787	0.710	0.682	0.671	0.678	0.708	0.724	0.984	0.748
7.750	3.980	2.075	2.344	2.564	2.780	2.924	2.999	2.985	2.812	2.388	2.065	1.828	1.545	1.393	1.306	1.119	1.005	0.875	0.791	0.713	0.685	0.675	0.679	0.710	0.728	0.989	0.752
7.750	5.010	2.075	2.344	2.564	2.780	2.924	2.999	2.992	2.818	2.393	2.075	1.832	1.549	1.400	1.309	1.127	1.012	0.879	0.796	0.718	0.689	0.679	0.682	0.713	0.731	0.991	0.755
7.750	6.310	2.075	2.344	2.570	2.780	2.924	2.999	2.985	2.825	2.399	2.084	1.841	1.563	1.409	1.321	1.135	1.021	0.887	0.804	0.724	0.695	0.684	0.689	0.719	0.736	0.998	0.760
7.750	7.940	2.075	2.344	2.564	2.780	2.924	2.999	2.992	2.825	2.410	2.094	1.858	1.578	1.426	1.337	1.151	1.035	0.899	0.817	0.735	0.705	0.693	0.697	0.728	0.745	1.009	0.767
7.750	10.000	2.075	2.344	2.564	2.786	2.924	2.999	2.992	2.838	2.427	2.113	1.879	1.600	1.452	1.361	1.175	1.057	0.920	0.834	0.752	0.721	0.708	0.711	0.741	0.759	1.023	0.780
7.750	12.590	2.075	2.344	2.570	2.780	2.924	2.999	2.999	2.844	2.443	2.148	1.919	1.637	1.486	1.396	1.205	1.089	0.948	0.859	0.774	0.743	0.728	0.731	0.760	0.780	1.045	0.798
7.750	15.850	2.075	2.344	2.564	2.780	2.931	3.006	3.006	2.864	2.477	2.193	1.963	1.690	1.538	1.445	1.256	1.135	0.991	0.897	0.809	0.774	0.760	0.759	0.791	0.807	1.079	0.826
7.750	19.950	2.070	2.344	2.570	2.780	2.931	3.006	3.020	2.884	2.518	2.249	2.028	1.758	1.611	1.517	1.321	1.199	1.050	0.953	0.857	0.820	0.802	0.800	0.828	0.847	1.119	0.861
7.750	25.120	2.070	2.344	2.570	2.780	2.924	3.013	3.027	2.911	2.570	2.323	2.113	1.849	1.702	1.607	1.409	1.282	1.127	1.021	0.923	0.879	0.857	0.851	0.879	0.897	1.175	0.908
7.750	31.620	2.075	2.344	2.564	2.780	2.924	3.020	3.041	2.931	2.630	2.410	2.213	1.954	1.820	1.718	1.517	1.390	1.225	1.109	1.002	0.951	0.925	0.918	0.942	0.964	1.245	0.966
7.750	39.810	2.070	2.344	2.564	2.780	2.931	3.027	3.055	2.965	2.698	2.512	2.333	2.084	1.959	1.854	1.652	1.514	1.340	1.216	1.096	1.040	1.009	0.993	1.016	1.038	1.324	1.033
7.750	50.120	2.075	2.344	2.570	2.780	2.931	3.027	3.069	3.006	2.773	2.618	2.460	2.228	2.104	1.995	1.795	1.652	1.472	1.337	1.205	1.140	1.102	1.081	1.096	1.122	1.409	1.107
7.750	63.100	2.075	2.344	2.564	2.786	2.931	3.034	3.083	3.034	2.851	2.729	2.582	2.371	2.259	2.148	1.945	1.799	1.607	1.462	1.321	1.242	1.197	1.169	1.186	1.211	1.500	1.186
7.750	79.430	2.070	2.350	2.564	2.780	2.931	3.034	3.090	3.069	2.917	2.831	2.710	2.512	2.410	2.296	2.094	1.950	1.746	1.589	1.435	1.349	1.294	1.259	1.268	1.294	1.585	1.259
7.750	100.000	2.075	2.344	2.564	2.780	2.938	3.041	3.105	3.090	2.979	2.924	2.818	2.649	2.553	2.438	2.239	2.084	1.875	1.706	1.542	1.442	1.384	1.343	1.346	1.374	1.667	1.330
7.750	125.890	2.075	2.344	2.570	2.780	2.931	3.041	3.119	3.112	3.034	3.006	2.917	2.754	2.673	2.559	2.360	2.208	1.986	1.807	1.637	1.531	1.462	1.416	1.416	1.442	1.734	1.390
7.750	158.490	2.070	2.344	2.564	2.786	2.938	3.048	3.119	3.133	3.069	3.069	2.992	2.844	2.780	2.655	2.460	2.307	2.084	1.897	1.714	1.603	1.531	1.476	1.469	1.503	1.791	1.439
7.750	199.530	2.075	2.344	2.570	2.786	2.938	3.048	3.133	3.141	3.105	3.126	3.055	2.924	2.858	2.735	2.547	2.388	2.163	1.963	1.778	1.660	1.585	1.524	1.514	1.549	1.837	1.479
7.750	251.190	2.075	2.344	2.564	2.780	2.938	3.048	3.133	3.155	3.126	3.162	3.105	2.979	2.917	2.799	2.606	2.449	2.223	2.018	1.832	1.706	1.622	1.563	1.552	1.581	1.871	1.510
7.750	316.230	2.075	2.344	2.570	2.780	2.938	3.048	3.141	3.162	3.141	3.192	3.141	3.020	2.965	2.844	2.655	2.500	2.265	2.061	1.866	1.738	1.652	1.589	1.578	1.607	1.897	1.531
7.750	398.110	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.170	3.155	3.214	3.162	3.048	2.992	2.871	2.685	2.529	2.291	2.089	1.892	1.762	1.675	1.607	1.596	1.626	1.914	1.545
7.750	501.190	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.170	3.162	3.221	3.184	3.069	3.020	2.897	2.710	2.553	2.317	2.113	1.910	1.778	1.690	1.622	1.607	1.637	1.923	1.560
7.750	630.960	2.075	2.344	2.564	2.786	2.938	3.055	3.141	3.177	3.177	3.236	3.192	3.083	3.034	2.904	2.729	2.570	2.333	2.123	1.923	1.786	1.698	1.633	1.614	1.648	1.936	1.563
7.750	794.330	2.075	2.344	2.570	2.780	2.938	3.048	3.148	3.170	3.177	3.236	3.199	3.097	3.048	2.924	2.735	2.576	2.339	2.133	1.932	1.795	1.706	1.637	1.622	1.656	1.941	1.570
7.750	1000.000	2.075	2.344	2.570	2.780	2.938	3.055	3.141	3.177	3.177	3.243	3.206	3.097	3.055	2.931	2.742	2.582	2.350	2.138	1.936	1.799	1.710	1.641	1.626	1.660	1.941	1.574
8.000	1.000	2.075	2.344	2.570	2.780	2.924	2.999	2.992	2.831	2.421	2.109	1.866	1.592	1.439	1.349	1.161	1.047	0.910	0.824	0.743	0.711	0.701	0.703	0.735	0.753	1.016	0.774
8.000	1.260	2.075	2.350	2.570	2.780	2.924	2.999	2.992	2.838	2.415	2.104	1.871	1.589	1.439	1.349	1.161	1.047	0.910	0.824	0.743	0.713	0.701	0.705	0.736	0.752	1.016	0.774
8.000	1.580	2.075	2.344	2.564	2.780	2.924	2.999	2.999	2.831	2.415	2.104	1.871	1.589	1.439	1.352	1.161	1.045	0.910	0.826	0.743	0.713	0.701	0.705	0.735	0.753	1.016	0.776
8.000	2.000	2.070	2.344	2.570	2.780	2.924	2.999	2.992	2.831	2.415	2.109	1.871	1.589	1.439	1.349	1.164	1.047	0.912	0.824	0.745	0.713	0.701	0.705	0.736	0.753	1.016	0.776
8.000	2.510	2.075	2.344	2.564	2.780	2.924	2.999	2.999	2.831	2.415	2.109	1.875	1.592	1.442	1.352	1.164	1.050	0.914	0.826	0.745	0.714	0.703	0.706	0.736	0.753	1.016	0.776
8.000	3.160	2.075	2.344	2.570	2.780	2.924	2.999	2.999	2.838	2.421	2.109	1.875	1.592	1.442	1.352	1.167	1.050	0.914	0.828	0.746	0.716	0.703	0.706	0.738	0.755	1.019	0.776
8.000	3.980	2.075	2.344	2.564	2.780	2.924	2.999	2.999	2.831	2.427	2.113	1.879	1.596	1.445	1.358	1.169	1.052	0.916	0.832	0.750	0.719	0.705	0.710	0.740	0.757	1.023	0.780
8.000	5.010	2.075	2.344	2.564	2.780	2.924	2.999	2.999	2.838	2.427	2.118	1.884	1.603	1.452	1.361	1.175	1.059	0.920	0.836	0.752	0.721	0.710	0.713	0.741	0.760	1.026	0.782
8.000	6.310	2.075	2.344	2.564	2.780	2.924	2.999	2.999	2.838	2.432	2.123	1.888	1.611	1.459	1.371	1.180	1.064	0.929	0.839	0.759	0.726	0.713	0.718	0.748	0.766	1.030	0.785
8.000	7.940	2.075	2.344	2.570	2.780	2.924	3.006	2.999	2.844	2.438	2.138	1.905	1.622	1.472	1.384	1.194	1.076	0.940	0.849	0.767	0.735	0.721	0.723	0.753	0.771	1.038	0.791
8.000	10.000	2.075	2.344	2.564	2.780	2.931	3.006	2.999	2.851	2.449	2.153	1.923	1.644	1.493	1.403	1.213	1.094	0.955	0.863	0.780	0.746	0.733	0.735	0.764	0.782	1.050	0.804
8.000	12.590	2.075	2.350	2.570	2.780	2.931	2.999	3.006	2.858	2.466	2.178	1.950	1.675	1.524	1.432	1.239	1.119	0.977	0.887	0.800	0.764	0.750	0.752	0.780	0.798	1.067	0.818
8.000	15.850	2.075	2.344	2.564	2.780	2.924	3.006	3.006	2.871	2.495	2.213	1.991	1.714	1.567	1.472	1.282	1.159	1.014	0.918	0.828	0.793	0.776	0.774	0.804	0.824	1.091	0.839
8.000	19.950	2.070	2.350	2.570	2.780	2.931	3.013	3.020	2.891	2.523	2.259	2.042	1.770	1.629	1.535	1.337	1.213	1.062	0.962	0.869	0.830	0.811	0.809	0.838	0.855	1.130	0.869
8.000	25.120	2.075	2.344	2.570	2.780	2.931	3.013	3.034	2.911	2.570	2.328	2.118	1.854	1.710	1.611	1.413	1.288	1.130	1.026	0.925	0.881	0.861	0.855	0.881	0.902	1.178	0.910
8.000	31.620	2.075	2.344	2.564	2.786	2.931	3.020	3.041	2.931	2.630	2.404	2.208	1.954	1.816	1.710	1.514	1.380	1.216	1.104	0.998	0.946	0.920	0.912	0.938	0.959	1.239	0.964
8.000	39.810	2.075	2.350	2.570	2.780	2.931	3.020	3.055	2.965	2.692	2.500	2.312	2.070	1.936	1.832	1.633	1.496	1.324	1.202	1.084	1.028	0.998	0.984	1.007	1.028	1.312	1.026
8.000	50.120	2.075	2.344	2.570	2.780	2.931	3.020	3.069	2.999	2.761	2.600	2.432	2.203	2.080	1.968	1.770	1.629	1.449	1.315	1.189	1.122	1.084	1.064	1.084	1.109	1.396	1.096
8.000	63.100	2.070	2.344	2.570	2.780	2.931	3.027	3.076	3.027	2.831	2.710	2.559	2.344	2.228	2.118	1.914	1.770	1.581	1.435	1.297	1.225	1.178	1.151	1.167	1.191	1.483	1.172
8.000	79.430	2.075	2.350	2.564	2.780	2.931	3.034	3.097	3.062	2.897	2.812	2.685	2.483	2.382	2.270	2.061	1.919	1.718	1.560	1.409	1.324	1.274	1.242	1.250	1.276	1.567	1.245
8.000	100.000	2.070	2.344	2.570	2.780	2.938	3.041	3.105	3.083	2.965	2.904	2.793	2.618	2.518	2.410	2.203	2.056	1.849	1.683	1.521	1.422	1.365	1.324	1.330	1.358	1.652	1.315
8.000	125.890	2.070	2.344	2.570	2.780	2.938	3.041	3.112	3.112	3.020	2.992	2.897	2.729	2.649	2.529	2.333	2.183	1.963	1.791	1.618	1.514	1.445	1.400	1.400	1.429	1.722	1.377
8.000	158.490	2.075	2.344	2.564	2.780	2.938	3.048	3.119	3.126	3.062	3.055	2.979	2.831	2.754	2.630	2.438	2.286	2.065	1.879	1.698	1.589	1.514	1.462	1.462	1.489	1.778	1.429
8.000	199.530	2.075	2.344	2.564	2.780	2.931	3.048	3.126	3.141	3.090	3.112	3.041	2.911	2.838	2.716	2.529	2.377	2.143	1.954	1.770	1.648	1.574	1.514	1.507	1.535	1.824	1.472
8.000	251.190	2.075	2.344	2.564	2.780	2.931	3.048	3.133	3.155	3.119	3.155	3.097	2.965	2.904	2.786	2.594	2.438	2.208	2.009	1.820	1.694	1.614	1.556	1.545	1.574	1.866	1.503
8.000	316.230	2.075	2.344	2.570	2.780	2.938	3.048	3.133	3.162	3.141	3.184	3.133	3.013	2.951	2.831	2.642	2.483	2.254	2.056	1.858	1.730	1.648	1.585	1.574	1.603	1.888	1.528
8.000	398.110	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.162	3.155	3.206	3.162	3.048	2.992	2.864	2.679	2.523	2.291	2.084	1.888	1.754	1.671	1.603	1.589	1.622	1.910	1.545
8.000	501.190	2.070	2.344	2.570	2.780	2.938	3.055	3.141	3.170	3.162	3.221	3.177	3.069	3.013	2.891	2.704	2.553	2.317	2.109	1.905	1.774	1.687	1.618	1.603	1.637	1.923	1.556
8.000	630.960	2.070	2.350	2.564	2.786	2.938	3.055	3.141	3.170	3.170	3.228	3.192	3.083	3.027	2.911	2.723	2.564	2.328	2.123	1.919	1.786	1.698	1.629	1.614	1.648	1.932	1.563
8.000	794.330	2.070	2.344	2.570	2.780	2.938	3.048	3.141	3.177	3.177	3.236	3.199	3.090	3.041	2.917	2.735	2.576	2.339	2.128	1.928	1.795	1.706	1.637	1.622	1.656	1.941	1.570
8.000	1000.000	2.070	2.344	2.570	2.780	2.938	3.055	3.141	3.177	3.184	3.243	3.206	3.097	3.048	2.924	2.742	2.582	2.350	2.138	1.936	1.803	1.714	1.641	1.626	1.660	1.941	1.574
