# Difference between AtkinsonMacias2009.vs450.h15.txt and AtkinsonMacias2009.vs760.h15.txt ground motions in regular (non-log) units
#           14 31 25 : nmag, ndist, nperiod
#           10.000 7.692 6.250 5.000 4.000 3.125 2.500 2.000 1.587 1.266 1.000 0.794 0.633 0.500 0.400 0.316 0.250 0.200 0.159 0.125 0.100 0.079 0.063 0.050 PGA PGV
#           0.875 0.806 0.783 0.737 0.691 0.691 0.691 0.691 0.668 0.668 0.668 0.645 0.645 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.622 0.599 0.599 0.553 0.599
7.500	158.490	1.413	1.493	1.560	1.618	1.663	1.690	1.710	1.718	1.714	1.726	1.714	1.679	1.667	1.629	1.574	1.528	1.455	1.393	1.327	1.282	1.250	1.230	1.225	1.239	1.346	1.213
7.500	199.530	1.409	1.496	1.560	1.618	1.660	1.690	1.710	1.718	1.714	1.730	1.722	1.687	1.671	1.641	1.589	1.542	1.469	1.403	1.337	1.294	1.262	1.239	1.236	1.250	1.352	1.222
7.500	251.190	1.413	1.496	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.738	1.722	1.694	1.679	1.644	1.592	1.549	1.479	1.413	1.346	1.303	1.271	1.247	1.245	1.256	1.358	1.227
7.500	316.230	1.409	1.496	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.734	1.730	1.698	1.687	1.652	1.600	1.556	1.486	1.419	1.355	1.309	1.276	1.253	1.250	1.262	1.361	1.233
7.500	398.110	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.722	1.722	1.738	1.730	1.698	1.687	1.656	1.603	1.560	1.489	1.426	1.358	1.312	1.282	1.256	1.253	1.265	1.365	1.233
7.500	501.190	1.409	1.493	1.560	1.622	1.663	1.690	1.714	1.726	1.722	1.742	1.730	1.702	1.690	1.656	1.607	1.563	1.493	1.429	1.361	1.318	1.285	1.262	1.256	1.268	1.368	1.236
7.500	630.960	1.409	1.493	1.560	1.622	1.663	1.690	1.714	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.563	1.496	1.432	1.365	1.318	1.285	1.262	1.256	1.271	1.365	1.239
7.500	794.330	1.413	1.493	1.560	1.622	1.663	1.690	1.718	1.726	1.726	1.742	1.734	1.706	1.690	1.660	1.611	1.567	1.496	1.432	1.365	1.321	1.288	1.265	1.259	1.268	1.371	1.239
7.500	1000.000	1.413	1.493	1.560	1.618	1.660	1.694	1.714	1.726	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.567	1.500	1.435	1.365	1.321	1.291	1.265	1.259	1.271	1.368	1.239
7.750	1.000	1.413	1.493	1.560	1.622	1.660	1.675	1.675	1.660	1.622	1.607	1.570	1.500	1.452	1.400	1.321	1.253	1.169	1.104	1.040	1.002	0.986	0.982	1.005	1.033	1.175	1.030
7.750	1.260	1.413	1.493	1.560	1.622	1.656	1.679	1.679	1.660	1.622	1.607	1.570	1.500	1.452	1.400	1.321	1.253	1.169	1.102	1.040	1.005	0.984	0.984	1.007	1.035	1.172	1.030
7.750	1.580	1.409	1.496	1.560	1.618	1.656	1.679	1.679	1.660	1.622	1.607	1.570	1.503	1.452	1.403	1.318	1.253	1.169	1.104	1.040	1.002	0.986	0.982	1.005	1.035	1.175	1.030
7.750	2.000	1.409	1.493	1.560	1.618	1.660	1.675	1.675	1.660	1.622	1.607	1.570	1.500	1.452	1.403	1.321	1.256	1.169	1.104	1.040	1.002	0.986	0.984	1.007	1.035	1.175	1.030
7.750	2.510	1.409	1.496	1.560	1.618	1.660	1.675	1.679	1.656	1.622	1.611	1.570	1.503	1.452	1.403	1.321	1.256	1.169	1.104	1.040	1.005	0.986	0.984	1.007	1.035	1.175	1.030
7.750	3.160	1.409	1.496	1.560	1.618	1.660	1.675	1.679	1.660	1.622	1.607	1.574	1.503	1.455	1.403	1.321	1.256	1.172	1.104	1.040	1.007	0.986	0.986	1.007	1.035	1.175	1.033
7.750	3.980	1.409	1.493	1.560	1.618	1.656	1.675	1.679	1.656	1.622	1.611	1.574	1.503	1.455	1.406	1.324	1.256	1.172	1.104	1.042	1.007	0.989	0.986	1.007	1.038	1.178	1.033
7.750	5.010	1.413	1.493	1.560	1.618	1.660	1.679	1.679	1.656	1.622	1.611	1.570	1.503	1.455	1.403	1.324	1.259	1.172	1.107	1.045	1.007	0.991	0.986	1.009	1.040	1.178	1.035
7.750	6.310	1.413	1.493	1.560	1.618	1.656	1.675	1.679	1.660	1.626	1.611	1.574	1.507	1.455	1.406	1.327	1.259	1.178	1.109	1.047	1.012	0.991	0.991	1.012	1.040	1.178	1.035
7.750	7.940	1.409	1.496	1.560	1.618	1.656	1.679	1.679	1.660	1.629	1.611	1.574	1.510	1.462	1.409	1.330	1.265	1.180	1.114	1.050	1.014	0.995	0.993	1.014	1.042	1.183	1.038
7.750	10.000	1.409	1.493	1.560	1.622	1.660	1.679	1.679	1.663	1.629	1.614	1.578	1.514	1.466	1.416	1.337	1.271	1.189	1.122	1.059	1.021	1.002	0.998	1.019	1.047	1.186	1.042
7.750	12.590	1.413	1.493	1.560	1.622	1.656	1.679	1.679	1.663	1.629	1.622	1.585	1.521	1.472	1.422	1.343	1.279	1.194	1.130	1.067	1.030	1.009	1.007	1.028	1.054	1.191	1.047
7.750	15.850	1.413	1.493	1.560	1.618	1.660	1.679	1.683	1.667	1.637	1.626	1.592	1.531	1.483	1.432	1.358	1.294	1.208	1.140	1.079	1.042	1.023	1.016	1.038	1.064	1.199	1.057
7.750	19.950	1.409	1.496	1.563	1.622	1.660	1.679	1.687	1.671	1.641	1.633	1.603	1.538	1.496	1.449	1.371	1.309	1.227	1.161	1.096	1.059	1.040	1.033	1.050	1.076	1.211	1.069
7.750	25.120	1.409	1.493	1.560	1.618	1.660	1.679	1.687	1.675	1.648	1.641	1.614	1.552	1.510	1.466	1.390	1.330	1.247	1.180	1.119	1.079	1.059	1.050	1.067	1.091	1.222	1.081
7.750	31.620	1.409	1.496	1.560	1.622	1.660	1.683	1.690	1.679	1.656	1.656	1.626	1.567	1.531	1.486	1.413	1.355	1.274	1.208	1.143	1.104	1.081	1.074	1.089	1.112	1.239	1.099
7.750	39.810	1.409	1.496	1.560	1.618	1.660	1.687	1.694	1.687	1.667	1.663	1.641	1.589	1.556	1.510	1.442	1.384	1.303	1.236	1.172	1.132	1.109	1.096	1.109	1.130	1.256	1.117
7.750	50.120	1.413	1.493	1.563	1.618	1.660	1.687	1.698	1.694	1.675	1.675	1.656	1.607	1.574	1.531	1.466	1.413	1.334	1.268	1.202	1.161	1.138	1.125	1.132	1.153	1.274	1.135
7.750	63.100	1.413	1.493	1.560	1.622	1.660	1.687	1.702	1.698	1.687	1.690	1.667	1.626	1.596	1.560	1.493	1.439	1.361	1.297	1.230	1.189	1.164	1.148	1.156	1.175	1.291	1.156
7.750	79.430	1.409	1.496	1.560	1.618	1.660	1.687	1.702	1.706	1.694	1.698	1.683	1.641	1.618	1.578	1.517	1.469	1.393	1.324	1.259	1.219	1.191	1.175	1.178	1.194	1.309	1.172
7.750	100.000	1.409	1.496	1.560	1.618	1.663	1.690	1.706	1.706	1.702	1.710	1.694	1.660	1.637	1.600	1.542	1.489	1.416	1.352	1.285	1.242	1.213	1.197	1.197	1.211	1.321	1.191
7.750	125.890	1.413	1.493	1.560	1.622	1.660	1.687	1.710	1.714	1.710	1.722	1.706	1.671	1.648	1.614	1.560	1.510	1.435	1.371	1.306	1.262	1.233	1.213	1.213	1.227	1.337	1.202
7.750	158.490	1.409	1.496	1.560	1.622	1.663	1.690	1.710	1.718	1.714	1.726	1.710	1.679	1.663	1.629	1.570	1.524	1.455	1.390	1.321	1.279	1.250	1.227	1.225	1.239	1.346	1.211
7.750	199.530	1.413	1.493	1.560	1.622	1.663	1.690	1.714	1.718	1.718	1.730	1.718	1.687	1.671	1.637	1.585	1.538	1.466	1.400	1.337	1.288	1.262	1.239	1.233	1.250	1.352	1.222
7.750	251.190	1.409	1.493	1.560	1.618	1.663	1.690	1.710	1.722	1.718	1.734	1.722	1.694	1.679	1.644	1.592	1.545	1.476	1.409	1.346	1.300	1.271	1.247	1.242	1.256	1.358	1.227
7.750	316.230	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.722	1.718	1.738	1.726	1.698	1.683	1.652	1.600	1.556	1.483	1.419	1.352	1.309	1.276	1.253	1.247	1.262	1.361	1.230
7.750	398.110	1.413	1.493	1.560	1.618	1.663	1.694	1.714	1.722	1.722	1.742	1.726	1.698	1.687	1.656	1.603	1.556	1.486	1.426	1.358	1.312	1.282	1.256	1.250	1.265	1.365	1.233
7.750	501.190	1.413	1.493	1.560	1.618	1.660	1.694	1.714	1.722	1.722	1.742	1.730	1.702	1.690	1.660	1.607	1.560	1.489	1.429	1.361	1.315	1.285	1.259	1.253	1.265	1.365	1.236
7.750	630.960	1.413	1.493	1.560	1.622	1.663	1.694	1.714	1.726	1.726	1.742	1.730	1.702	1.690	1.656	1.607	1.563	1.493	1.429	1.361	1.318	1.285	1.262	1.256	1.268	1.368	1.236
7.750	794.330	1.409	1.493	1.560	1.618	1.660	1.690	1.718	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.563	1.496	1.429	1.365	1.318	1.288	1.262	1.259	1.271	1.368	1.239
7.750	1000.000	1.409	1.496	1.560	1.618	1.663	1.694	1.714	1.722	1.726	1.742	1.734	1.706	1.694	1.660	1.611	1.567	1.496	1.432	1.368	1.318	1.288	1.262	1.259	1.271	1.368	1.239
8.000	1.000	1.413	1.493	1.560	1.618	1.660	1.675	1.679	1.660	1.629	1.614	1.578	1.514	1.466	1.413	1.334	1.268	1.183	1.117	1.052	1.016	1.000	0.995	1.016	1.047	1.183	1.042
8.000	1.260	1.413	1.496	1.560	1.618	1.660	1.679	1.679	1.663	1.629	1.614	1.581	1.514	1.466	1.413	1.334	1.268	1.186	1.117	1.054	1.019	1.000	0.998	1.019	1.045	1.183	1.040
8.000	1.580	1.409	1.496	1.560	1.618	1.660	1.679	1.683	1.663	1.626	1.614	1.578	1.510	1.462	1.416	1.334	1.268	1.183	1.119	1.054	1.019	1.000	0.995	1.016	1.047	1.183	1.042
8.000	2.000	1.409	1.493	1.560	1.622	1.656	1.679	1.679	1.660	1.626	1.614	1.578	1.510	1.462	1.413	1.334	1.268	1.186	1.117	1.054	1.019	0.998	0.995	1.019	1.047	1.183	1.042
8.000	2.510	1.413	1.496	1.560	1.618	1.660	1.679	1.683	1.663	1.629	1.614	1.578	1.510	1.462	1.413	1.337	1.271	1.186	1.117	1.054	1.019	1.000	0.998	1.019	1.045	1.183	1.040
8.000	3.160	1.413	1.493	1.560	1.618	1.660	1.679	1.683	1.663	1.629	1.614	1.578	1.510	1.462	1.413	1.334	1.268	1.186	1.119	1.057	1.019	1.000	0.998	1.019	1.047	1.183	1.040
8.000	3.980	1.409	1.496	1.560	1.618	1.660	1.679	1.679	1.660	1.629	1.614	1.581	1.514	1.466	1.416	1.337	1.271	1.186	1.119	1.057	1.021	1.000	0.998	1.019	1.047	1.186	1.042
8.000	5.010	1.409	1.496	1.560	1.618	1.660	1.679	1.679	1.663	1.629	1.614	1.578	1.514	1.466	1.416	1.337	1.274	1.186	1.122	1.057	1.021	1.002	1.000	1.021	1.047	1.186	1.042
8.000	6.310	1.409	1.493	1.560	1.618	1.656	1.675	1.683	1.663	1.629	1.618	1.581	1.517	1.466	1.419	1.337	1.274	1.191	1.122	1.059	1.023	1.005	1.002	1.023	1.050	1.189	1.045
8.000	7.940	1.409	1.493	1.560	1.618	1.656	1.679	1.683	1.663	1.633	1.618	1.585	1.517	1.469	1.422	1.343	1.276	1.194	1.125	1.064	1.028	1.007	1.002	1.023	1.052	1.189	1.045
8.000	10.000	1.409	1.493	1.560	1.618	1.660	1.679	1.683	1.663	1.629	1.622	1.585	1.521	1.472	1.426	1.346	1.282	1.197	1.130	1.069	1.033	1.012	1.007	1.028	1.054	1.191	1.050
8.000	12.590	1.409	1.496	1.560	1.618	1.660	1.679	1.683	1.667	1.637	1.626	1.589	1.528	1.483	1.429	1.352	1.288	1.205	1.140	1.076	1.038	1.019	1.016	1.033	1.059	1.197	1.054
8.000	15.850	1.413	1.493	1.560	1.618	1.656	1.679	1.683	1.671	1.641	1.629	1.596	1.531	1.489	1.442	1.365	1.297	1.216	1.148	1.086	1.050	1.030	1.023	1.042	1.069	1.202	1.062
8.000	19.950	1.409	1.496	1.560	1.622	1.660	1.683	1.687	1.671	1.641	1.633	1.603	1.542	1.500	1.452	1.374	1.312	1.230	1.161	1.099	1.062	1.042	1.038	1.054	1.079	1.213	1.069
8.000	25.120	1.409	1.496	1.560	1.618	1.660	1.683	1.690	1.675	1.648	1.644	1.614	1.556	1.514	1.466	1.390	1.330	1.247	1.183	1.117	1.081	1.059	1.052	1.069	1.094	1.222	1.084
8.000	31.620	1.413	1.493	1.560	1.622	1.660	1.683	1.690	1.679	1.656	1.652	1.626	1.570	1.531	1.483	1.413	1.352	1.271	1.205	1.140	1.102	1.079	1.072	1.086	1.112	1.236	1.099
8.000	39.810	1.409	1.496	1.563	1.618	1.660	1.683	1.694	1.687	1.667	1.663	1.637	1.585	1.552	1.507	1.439	1.377	1.297	1.233	1.167	1.127	1.107	1.094	1.107	1.130	1.253	1.117
8.000	50.120	1.413	1.496	1.560	1.618	1.660	1.683	1.698	1.690	1.675	1.675	1.652	1.603	1.570	1.528	1.462	1.409	1.327	1.262	1.197	1.156	1.130	1.119	1.127	1.151	1.271	1.132
8.000	63.100	1.409	1.493	1.560	1.618	1.660	1.687	1.698	1.698	1.683	1.687	1.667	1.622	1.592	1.552	1.489	1.432	1.358	1.291	1.227	1.186	1.159	1.143	1.151	1.169	1.288	1.153
8.000	79.430	1.413	1.496	1.560	1.618	1.660	1.687	1.706	1.706	1.690	1.698	1.683	1.641	1.614	1.574	1.510	1.462	1.384	1.318	1.253	1.211	1.186	1.169	1.172	1.191	1.303	1.169
8.000	100.000	1.409	1.496	1.560	1.618	1.663	1.687	1.706	1.706	1.698	1.706	1.690	1.656	1.629	1.596	1.535	1.483	1.413	1.346	1.282	1.236	1.211	1.189	1.194	1.208	1.321	1.186
8.000	125.890	1.409	1.496	1.560	1.618	1.663	1.690	1.710	1.714	1.706	1.718	1.702	1.667	1.648	1.611	1.552	1.507	1.432	1.368	1.300	1.259	1.230	1.208	1.208	1.225	1.334	1.199
8.000	158.490	1.413	1.496	1.560	1.618	1.663	1.690	1.710	1.714	1.714	1.722	1.710	1.679	1.660	1.622	1.570	1.521	1.452	1.384	1.318	1.276	1.245	1.222	1.225	1.236	1.343	1.211
8.000	199.530	1.413	1.496	1.560	1.618	1.660	1.690	1.710	1.718	1.714	1.730	1.718	1.687	1.671	1.633	1.585	1.538	1.462	1.400	1.334	1.288	1.259	1.236	1.233	1.245	1.349	1.219
8.000	251.190	1.409	1.496	1.560	1.618	1.660	1.694	1.714	1.722	1.718	1.734	1.722	1.690	1.675	1.644	1.589	1.545	1.476	1.409	1.346	1.297	1.268	1.245	1.242	1.253	1.358	1.225
8.000	316.230	1.413	1.493	1.560	1.618	1.663	1.690	1.714	1.722	1.718	1.738	1.726	1.698	1.683	1.648	1.600	1.552	1.483	1.419	1.349	1.306	1.274	1.253	1.247	1.259	1.358	1.230
8.000	398.110	1.409	1.496	1.560	1.618	1.660	1.690	1.714	1.722	1.722	1.738	1.730	1.702	1.690	1.652	1.600	1.560	1.489	1.422	1.355	1.309	1.279	1.256	1.250	1.262	1.365	1.233
8.000	501.190	1.409	1.496	1.560	1.618	1.660	1.694	1.714	1.722	1.722	1.738	1.730	1.702	1.690	1.656	1.607	1.563	1.493	1.426	1.358	1.315	1.282	1.259	1.253	1.268	1.365	1.233
8.000	630.960	1.409	1.496	1.560	1.622	1.663	1.694	1.714	1.722	1.722	1.738	1.734	1.706	1.690	1.660	1.611	1.563	1.493	1.432	1.361	1.318	1.288	1.262	1.256	1.268	1.368	1.236
8.000	794.330	1.409	1.493	1.560	1.618	1.663	1.690	1.714	1.726	1.726	1.738	1.730	1.706	1.694	1.660	1.611	1.563	1.493	1.429	1.365	1.321	1.288	1.262	1.259	1.271	1.368	1.239
8.000	1000.000	1.409	1.496	1.563	1.622	1.663	1.694	1.718	1.726	1.726	1.742	1.730	1.702	1.690	1.660	1.611	1.567	1.496	1.432	1.368	1.321	1.291	1.262	1.259	1.271	1.368	1.242
